INFO   | jvm 1    | 2017/02/21 12:11:28 | 2017-02-21 12:11:27 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/21 12:11:28 | 2017-02-21 12:11:27 PdsMover 2 PDS construction records re-found
INFO   | jvm 1    | 2017/02/21 12:11:28 | 2017-02-21 12:11:27 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/21 12:11:28 | 2017-02-21 12:11:28 Send to IS Product  drl.terra.modis.pds 2016-02-15 20:40:00 2016-02-15 20:44:59
INFO   | jvm 1    | 2017/02/21 12:11:33 | 2017-02-21 12:11:33 Send to IS Product  drl.terra.modis.pds 2016-02-15 22:15:00 2016-02-15 22:19:59
INFO   | jvm 1    | 2017/02/21 12:11:34 | 2017-02-21 12:11:34 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/21 12:11:34 | 2017-02-21 12:11:34 PdsMover processing ending
INFO   | jvm 1    | 2017/02/21 12:12:04 | 2017-02-21 12:12:04 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/21 12:12:05 | 2017-02-21 12:12:05 PdsMover 3 PDS construction records found
INFO   | jvm 1    | 2017/02/21 12:12:05 | 2017-02-21 12:12:05 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/21 12:12:05 | 2017-02-21 12:12:05 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/21 12:12:05 | 2017-02-21 12:12:05 PdsPassCreate: replaced original pass list: passes <3>
INFO   | jvm 1    | 2017/02/21 12:12:05 | 2017-02-21 12:12:05 PdsPassCreate: with new pass list: passes <3>
INFO   | jvm 1    | 2017/02/21 12:12:05 | 2017-02-21 12:12:05 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/21 12:12:07 | 2017-02-21 12:12:07 PdsPassCreate: New pass -- <<TERRA>> AOS: Mon Feb 15 23:50:00 EST 2016  LOS: Mon Feb 15 23:54:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:12:07 | 2017-02-21 12:12:07 PdsPassCreate: New pass -- <<TERRA>> AOS: Mon Feb 15 23:55:00 EST 2016  LOS: Mon Feb 15 23:59:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:12:07 | 2017-02-21 12:12:07 PdsPassCreate: New pass -- <<TERRA>> AOS: Tue Feb 16 00:00:00 EST 2016  LOS: Tue Feb 16 00:04:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:12:07 | 2017-02-21 12:12:07 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/21 12:12:07 | 2017-02-21 12:12:07 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/21 12:12:07 | 2017-02-21 12:12:07 PdsMover 3 PDS construction records re-found
INFO   | jvm 1    | 2017/02/21 12:12:07 | 2017-02-21 12:12:07 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/21 12:12:07 | 2017-02-21 12:12:07 Send to IS Product  drl.terra.modis.pds 2016-02-15 23:50:00 2016-02-15 23:54:59
INFO   | jvm 1    | 2017/02/21 12:12:10 | 2017-02-21 12:12:10 Send to IS Product  drl.terra.modis.pds 2016-02-15 23:55:00 2016-02-15 23:59:59
INFO   | jvm 1    | 2017/02/21 12:12:21 | 2017-02-21 12:12:21 Send to IS Product  drl.terra.modis.pds 2016-02-16 00:00:00 2016-02-16 00:04:59
INFO   | jvm 1    | 2017/02/21 12:12:27 | 2017-02-21 12:12:27 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/21 12:12:27 | 2017-02-21 12:12:27 PdsMover processing ending
STATUS | wrapper  | 2017/02/21 12:12:39 | TERM trapped.  Shutting down.
STATUS | wrapper  | 2017/02/21 12:12:40 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/02/21 12:16:10 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2017/02/21 12:16:10 | Java Service Wrapper Community Edition 64-bit 3.5.24
STATUS | wrapper  | 2017/02/21 12:16:10 |   Copyright (C) 1999-2014 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/02/21 12:16:10 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/02/21 12:16:10 | 
STATUS | wrapper  | 2017/02/21 12:16:10 | Launching a JVM...
INFO   | jvm 1    | 2017/02/21 12:16:11 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/02/21 12:16:11 | 2017-02-21 12:16:11 PdsMover ready - v5
INFO   | jvm 1    | 2017/02/21 12:19:41 | 2017-02-21 12:19:41 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/21 12:19:41 | 2017-02-21 12:19:41 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/21 12:19:41 | 2017-02-21 12:19:41 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/21 12:19:42 | 2017-02-21 12:19:42 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Tue Feb 16 15:05:00 EST 2016  LOS: Tue Feb 16 15:09:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:19:42 | 2017-02-21 12:19:42 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/21 12:19:42 | 2017-02-21 12:19:42 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:19:42 | 2017-02-21 12:19:42 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:19:42 | 2017-02-21 12:19:42 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/21 12:19:42 | 2017-02-21 12:19:42 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/21 12:19:42 | 2017-02-21 12:19:42 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/21 12:19:42 | 2017-02-21 12:19:42 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/21 12:19:42 | 2017-02-21 12:19:42 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/21 12:19:42 | 2017-02-21 12:19:42 Send to IS Product  drl.aqua.modis.pds 2016-02-16 15:05:00 2016-02-16 15:09:59
INFO   | jvm 1    | 2017/02/21 12:19:47 | 2017-02-21 12:19:47 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/21 12:19:47 | 2017-02-21 12:19:47 PdsMover processing ending
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Tue Feb 16 15:05:00 EST 2016  LOS: Tue Feb 16 15:09:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/21 12:25:47 | 2017-02-21 12:25:47 Send to IS Product  drl.aqua.modis.pds 2016-02-16 15:05:00 2016-02-16 15:09:59
INFO   | jvm 1    | 2017/02/21 12:25:53 | 2017-02-21 12:25:53 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/21 12:25:53 | 2017-02-21 12:25:53 PdsMover processing ending
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Tue Feb 16 15:05:00 EST 2016  LOS: Tue Feb 16 15:09:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/21 12:41:53 | 2017-02-21 12:41:53 Send to IS Product  drl.aqua.modis.pds 2016-02-16 15:05:00 2016-02-16 15:09:59
INFO   | jvm 1    | 2017/02/21 12:42:01 | 2017-02-21 12:42:01 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/21 12:42:01 | 2017-02-21 12:42:01 PdsMover processing ending
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Tue Feb 16 15:05:00 EST 2016  LOS: Tue Feb 16 15:09:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/21 12:42:31 | 2017-02-21 12:42:31 Send to IS Product  drl.aqua.modis.pds 2016-02-16 15:05:00 2016-02-16 15:09:59
INFO   | jvm 1    | 2017/02/21 12:42:37 | 2017-02-21 12:42:37 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/21 12:42:37 | 2017-02-21 12:42:37 PdsMover processing ending
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 PdsPassCreate: New pass -- <<TERRA>> AOS: Tue Feb 16 19:45:00 EST 2016  LOS: Tue Feb 16 19:49:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/21 12:53:07 | 2017-02-21 12:53:07 Send to IS Product  drl.terra.modis.pds 2016-02-16 19:45:00 2016-02-16 19:49:59
INFO   | jvm 1    | 2017/02/21 12:53:08 | 2017-02-21 12:53:08 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/21 12:53:08 | 2017-02-21 12:53:08 PdsMover processing ending
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 PdsPassCreate: pass already exists in database: <<TERRA>> AOS: Tue Feb 16 19:45:00 EST 2016  LOS: Tue Feb 16 19:49:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/21 12:54:09 | 2017-02-21 12:54:09 Send to IS Product  drl.terra.modis.pds 2016-02-16 19:45:00 2016-02-16 19:49:59
INFO   | jvm 1    | 2017/02/21 12:54:10 | 2017-02-21 12:54:10 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/21 12:54:10 | 2017-02-21 12:54:10 PdsMover processing ending
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsMover 2 PDS construction records found
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsPassCreate: pass already exists in database: <<TERRA>> AOS: Tue Feb 16 19:45:00 EST 2016  LOS: Tue Feb 16 19:49:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsPassCreate: replaced original pass list: passes <2>
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsPassCreate: with new pass list: passes <2>
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsPassCreate: New pass -- <<TERRA>> AOS: Tue Feb 16 21:15:00 EST 2016  LOS: Tue Feb 16 21:19:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsMover 2 PDS construction records re-found
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/21 12:56:10 | 2017-02-21 12:56:10 Send to IS Product  drl.terra.modis.pds 2016-02-16 21:15:00 2016-02-16 21:19:59
INFO   | jvm 1    | 2017/02/21 12:56:13 | 2017-02-21 12:56:12 Send to IS Product  drl.terra.modis.pds 2016-02-16 19:45:00 2016-02-16 19:49:59
INFO   | jvm 1    | 2017/02/21 12:56:14 | 2017-02-21 12:56:14 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/21 12:56:14 | 2017-02-21 12:56:14 PdsMover processing ending
INFO   | jvm 1    | 2017/02/21 12:56:44 | 2017-02-21 12:56:44 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/21 12:56:44 | 2017-02-21 12:56:44 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/21 12:56:44 | 2017-02-21 12:56:44 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/21 12:56:44 | 2017-02-21 12:56:44 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/21 12:56:44 | 2017-02-21 12:56:44 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:56:44 | 2017-02-21 12:56:44 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:56:44 | 2017-02-21 12:56:44 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/21 12:56:48 | 2017-02-21 12:56:48 PdsPassCreate: New pass -- <<TERRA>> AOS: Tue Feb 16 21:20:00 EST 2016  LOS: Tue Feb 16 21:24:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:56:48 | 2017-02-21 12:56:48 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/21 12:56:48 | 2017-02-21 12:56:48 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/21 12:56:48 | 2017-02-21 12:56:48 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/21 12:56:48 | 2017-02-21 12:56:48 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/21 12:56:48 | 2017-02-21 12:56:48 Send to IS Product  drl.terra.modis.pds 2016-02-16 21:20:00 2016-02-16 21:24:59
INFO   | jvm 1    | 2017/02/21 12:56:50 | 2017-02-21 12:56:50 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/21 12:56:50 | 2017-02-21 12:56:50 PdsMover processing ending
INFO   | jvm 1    | 2017/02/21 12:57:20 | 2017-02-21 12:57:20 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/21 12:57:20 | 2017-02-21 12:57:20 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/21 12:57:20 | 2017-02-21 12:57:20 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/21 12:57:20 | 2017-02-21 12:57:20 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/21 12:57:20 | 2017-02-21 12:57:20 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:57:20 | 2017-02-21 12:57:20 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 12:57:20 | 2017-02-21 12:57:20 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/21 12:57:21 | 2017-02-21 12:57:21 PdsPassCreate: New pass -- <<TERRA>> AOS: Tue Feb 16 21:25:00 EST 2016  LOS: Tue Feb 16 21:29:59 EST 2016
INFO   | jvm 1    | 2017/02/21 12:57:21 | 2017-02-21 12:57:21 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/21 12:57:21 | 2017-02-21 12:57:21 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/21 12:57:21 | 2017-02-21 12:57:21 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/21 12:57:21 | 2017-02-21 12:57:21 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/21 12:57:21 | 2017-02-21 12:57:21 Send to IS Product  drl.terra.modis.pds 2016-02-16 21:25:00 2016-02-16 21:29:59
INFO   | jvm 1    | 2017/02/21 12:57:23 | 2017-02-21 12:57:23 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/21 12:57:23 | 2017-02-21 12:57:23 PdsMover processing ending
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 PdsPassCreate: pass already exists in database: <<TERRA>> AOS: Tue Feb 16 19:45:00 EST 2016  LOS: Tue Feb 16 19:49:59 EST 2016
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/21 13:00:23 | 2017-02-21 13:00:23 Send to IS Product  drl.terra.modis.pds 2016-02-16 19:45:00 2016-02-16 19:49:59
INFO   | jvm 1    | 2017/02/21 13:00:24 | 2017-02-21 13:00:24 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/21 13:00:24 | 2017-02-21 13:00:24 PdsMover processing ending
INFO   | jvm 1    | 2017/02/21 13:00:54 | 2017-02-21 13:00:54 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/21 13:00:54 | 2017-02-21 13:00:54 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/21 13:00:54 | 2017-02-21 13:00:54 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/21 13:00:54 | 2017-02-21 13:00:54 PdsPassCreate: pass already exists in database: <<TERRA>> AOS: Tue Feb 16 19:45:00 EST 2016  LOS: Tue Feb 16 19:49:59 EST 2016
INFO   | jvm 1    | 2017/02/21 13:00:54 | 2017-02-21 13:00:54 PdsMover Calling Sliver processing
